MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
14491; 2; 0; 0; 1; 1; 13,4176538878098
14495; 10; 0; 0; 0,999207015484966; 0,999207015484966; 11,2134345888427
14495; 10; 0; 0; 0,999997941242903; 0,999997941242903; 11,253932352322
14501; 2; 0; 0; 0,999445120084211; 0,999445120084211; 3,97431816087063
14501; 10; 1; 0; 0,964417609043376; 0,0166410051050797; 7,92400973101568
14508; 10; 0; 0; 0,999464219457389; 0,999464219457389; 11,2134345888427
14508; 10; 0; 0; 0,999998174370624; 0,999998174370624; 11,253932352322
14524; 21; 0; 0; 0,99999899376792; 0,99999899376792; 9,0493212952375
14548; 13; 0; 0; 1; 1; 16,9671473838911
14555; 17; 0; 0; 0,999942312488877; 0,999942312488877; 4,48577073253182
14569; 10; 0; 0; 0,999991133938221; 0,999991133938221; 8,45438481422827
14573; 3; 0; 0; 0,999704577633704; 0,999704577633704; 4,49354224318234
14576; 19; 0; 0; 0,999965501570193; 0,999965501570193; 13,5348234479051
14576; 10; 0; 0; 0,998742983956193; 0,998742983956193; 6,62063467631103
14586; 19; 0; 0; 0,999934339474293; 0,999934339474293; 11,2790195399209
14591; 3; 1; 0; 0,963022637346691; 0,019827881596963; 9,83157313197091
14618; 2; 0; 0; 1; 1; 11,1900816929636
14618; 10; 0; 0; 0,999992945077395; 0,999992945077395; 6,76184621675978
14625; 19; 0; 0; 0,997294183478484; 0,997294183478484; 6,22673727078211
14626; 2; 0; 0; 1; 1; 7,50718799590969
14632; 18; 0; 0; 1; 1; 14,9146315099256
14634; 10; 0; 0; 0,999920687733213; 0,999920687733213; 6,75235941139322
14643; 2; 0; 0; 0,994984684077413; 0,994984684077413; 9,34371497102808
14650; 10; 0; 0; 0,999999990447806; 0,999999990447806; 11,283719769679
14656; 10; 0; 0; 0,999988926661213; 0,999988926661213; 8,45438481422827
14664; 22; 0; 0; 0,999958848127725; 0,999958848127725; 8,41683717797009
14665; 10; 0; 0; 0,999999993461169; 0,999999993461169; 10,0468236618968
14674; 18; 0; 0; 0,999999996980356; 0,999999996980356; 15,0425351191612
14677; 10; 0; 0; 0,999997255315331; 0,999997255315331; 7,96411888929917
14681; 19; 0; 0; 0,999998956206457; 0,999998956206457; 11,2081270874078
14682; 15; 0; 0; 0,999999585553169; 0,999999585553169; 13,5535354457328
14700; 2; 0; 0; 1; 1; 8,99995954485073
14700; 22; 0; 0; 0,999988139056268; 0,999988139056268; 9,33688407495176
14702; 26; 1; 0; 0,608292378940231; 0,017592109237246; 6,42655826767402
14706; 10; 0; 0; 0,999180668740533; 0,999180668740533; 6,14864350125692
14711; 10; 0; 0; 1; 1; 11,2402665343411
14719; 2; 0; 0; 1; 1; 11,2907570716513
14721; 3; 0; 0; 1; 1; 9,64393600552294
14721; 18; 0; 0; 1; 1; 12,7846910660918
14724; 3; 1; 0; 0,70730829198618; 0,00515123758256911; 9,99704947134458
14762; 2; 0; 0; 1; 1; 9,00862559509163
14762; 2; 0; 0; 1; 1; 9,62156777186676
14764; 10; 0; 0; 0,999977033721369; 0,999977033721369; 6,14713292432707
14782; 21; 0; 0; 0,999956385176611; 0,999956385176611; 6,78664270042746
14795; 2; 1; 0; 0,980144773529434; 0,0198552264705657; 8,02823660427317
14803; 10; 0; 0; 0,999927453694741; 0,999927453694741; 7,51500872375846
14811; 3; 0; 0; 1; 1; 9,64393600552294
14811; 18; 0; 0; 1; 1; 12,7846910660918
14825; 2; 0; 0; 1; 1; 6,46609011778366
14826; 3; 0; 0; 0,555390605280257; 0,555390605280257; 6,75077687434107
14827; 3; 1; 0; 0,972741093470257; 0,0270890903800694; 13,0853693884411
14829; 2; 0; 0; 1; 1; 8,93438548232223
14831; 10; 0; 0; 0,999978637016061; 0,999978637016061; 9,65173587754216
14833; 2; 0; 0; 1; 1; 8,95206535437085
14833; 10; 0; 0; 0,999981127143295; 0,999981127143295; 6,76184621675978
14834; 2; 0; 0; 1; 1; 8,99995954485073
14838; 18; 2; 0; 1; 0; 12,8936015307096
14851; 2; 0; 0; 1; 1; 8,99995954485073
14852; 10; 0; 0; 1; 1; 11,1933147392954
14852; 2; 0; 0; 0,99999999512178; 0,99999999512178; 9,0151256160748
14853; 2; 0; 0; 1; 1; 8,97936163314238
14853; 16; 0; 0; 0,998844304585957; 0,998844304585957; 6,76352708584961
14858; 17; 0; 0; 1; 1; 11,2144268313295
14858; 20; 2; 0; 1; 0; 16,1230798446549
14862; 2; 0; 0; 1; 1; 14,8906424705371
14867; 3; 0; 0; 1; 1; 9,62901909253358
14867; 2; 0; 0; 0,999857589454166; 0,999857589454166; 6,01008374404987
14872; 2; 1; 0; 0,658226512192493; 0,341773487807507; 7,47853998900947
14872; 10; 0; 0; 0,999982011283946; 0,999982011283946; 7,49733913200911
14874; 3; 1; 0; 0,602788992686737; 0,0679242562387404; 5,14133972812007
14908; 2; 0; 0; 1; 1; 15,0784886891787
14908; 2; 0; 0; 1; 1; 14,9201089239514
14919; 19; 0; 0; 0,999999351936624; 0,999999351936624; 10,3615180451044
14921; 2; 0; 0; 1; 1; 22,3801633859271
14921; 18; 0; 0; 0,999930175898679; 0,999930175898679; 7,5212675595806
14922; 10; 0; 0; 0,999730591221535; 0,999730591221535; 8,44526889284939
14931; 10; 0; 0; 0,927603025718814; 0,927603025718814; 3,73869726823447
14934; 19; 0; 0; 0,999998626150275; 0,999998626150275; 7,49137800301847
14939; 20; 0; 0; 1; 1; 8,99372163180514
14942; 18; 0; 0; 1; 1; 12,7817986792346
14953; 20; 0; 0; 1; 1; 8,44621828208254
14954; 10; 0; 0; 0,999959148306926; 0,999959148306926; 9,61379297546006
14955; 2; 0; 0; 1; 1; 13,5720535079363
14958; 2; 0; 0; 1; 1; 11,308866516884
14961; 2; 0; 0; 1; 1; 6,46609011778366
14971; 17; 0; 0; 1; 1; 11,2144268313295
14971; 3; 2; 0; 0,686072302298603; 0,309662627025969; 9,01241617269661
14972; 3; 2; 0; 0,713825996626599; 0,0193813154707079; 5,45248351695863
14978; 18; 2; 0; 0,774243115543718; 0,00248076816671863; 2,88670287288884
14979; 2; 0; 0; 0,999999996402369; 0,999999996402369; 13,5576578977803
14980; 2; 0; 0; 1; 1; 9,58980085888943
14987; 2; 0; 0; 1; 1; 11,2499494310634
14988; 2; 0; 0; 1; 1; 11,2907570716513
14991; 2; 0; 0; 1; 1; 13,4257212024452
14995; 24; 4; 0; 0,0423721483863967; 0,0254405871128757; 15,9683373156705
14998; 2; 1; 0; 0,890443072362672; 0,109556927637328; 9,36420079998085
14998; 2; 0; 0; 0,999999821691935; 0,999999821691935; 9,00862559509163
15004; 3; 0; 0; 0,854376679251582; 0,854376679251582; 6,14482920865678
15018; 2; 0; 0; 1; 1; 11,3100445899469
15019; 10; 0; 0; 0,999999835862755; 0,999999835862755; 10,2579270633446
15019; 10; 0; 0; 1; 1; 11,1844056330137
15032; 14; 0; 0; 0,999995906954765; 0,999995906954765; 8,67426136165203
15033; 18; 0; 0; 0,999989165147668; 0,999989165147668; 5,16261848671973
15037; 22; 0; 0; 0,999999983183601; 0,999999983183601; 12,5455061088458
15037; 2; 0; 0; 1; 1; 11,183127672697
15041; 10; 0; 0; 0,9999552287806; 0,9999552287806; 11,2603585237992
15042; 20; 0; 0; 0,999999976093722; 0,999999976093722; 9,36448797271047
15050; 2; 1; 0; 0,51842056043601; 0,48157943956399; 10,2301890022007
15056; 2; 0; 0; 1; 1; 11,3156577061214
15057; 15; 0; 0; 0,9999661581844; 0,9999661581844; 11,294612871444
15057; 2; 0; 0; 0,999986871579717; 0,999986871579717; 4,82632401768355
15060; 22; 0; 0; 0,999996871364985; 0,999996871364985; 10,2645049981465
15060; 2; 0; 0; 1; 1; 13,4701948806135
15060; 16; 0; 0; 1; 1; 8,48287655583885
15063; 10; 0; 0; 0,992550076736413; 0,992550076736413; 5,62022063299692
15067; 10; 0; 0; 0,970885580720547; 0,970885580720547; 4,48643672188136
15067; 10; 0; 0; 0,999996177556862; 0,999996177556862; 9,64622773056174
15075; 2; 0; 0; 1; 1; 11,2907570716513
15078; 18; 0; 0; 1; 1; 11,1866046828303
15083; 3; 1; 0; 0,908956825882777; 0,0810511342472328; 8,43847109292634
15086; 10; 0; 0; 0,99999735177452; 0,99999735177452; 11,212595122822
15090; 2; 0; 0; 0,999998080723825; 0,999998080723825; 6,45186118380072
15094; 20; 0; 0; 0,999973796451318; 0,999973796451318; 8,023096167833
15095; 20; 2; 0; 0,819070038051317; 0; 14,107694864073
15102; 20; 0; 0; 0,999999997804646; 0,999999997804646; 9,97282132891626
15103; 10; 0; 0; 0,999986024710912; 0,999986024710912; 7,49978895298586
15107; 18; 0; 0; 1; 1; 9,58772004676522
15111; 18; 0; 0; 1; 1; 15,9743971614053
15115; 2; 0; 0; 1; 1; 11,308866516884
15115; 2; 1; 0; 0,577557509628651; 0,422442490371349; 6,92148120022404
15127; 17; 0; 0; 0,982364984981336; 0,982364984981336; 4,20541006174858
15142; 13; 0; 0; 1; 1; 12,9276018503106
15144; 2; 0; 0; 1; 1; 10,0168062400831
15147; 20; 0; 0; 0,999951387251646; 0,999951387251646; 7,48822308997747
15166; 2; 1; 0; 0,806490132382279; 0,193509867617722; 8,03149520966958
15167; 3; 2; 0; 0,677015290286616; 0,026238728600346; 5,42431621074257
15179; 3; 1; 0; 0,991280140994509; 0; 3,9578041932094
15182; 10; 0; 0; 1; 1; 11,1933147392954
15185; 21; 0; 0; 0,999676384832534; 0,999676384832534; 8,45486880875138
15187; 2; 0; 0; 1; 1; 13,4257212024452
15194; 17; 0; 0; 1; 1; 11,2144268313295
15204; 21; 0; 0; 0,999999999850112; 0,999999999850112; 11,1800533423837
15208; 2; 1; 0; 0,724697557436925; 0,275302442563075; 4,88292166391771
15213; 20; 0; 0; 0,999525016735302; 0,999525016735302; 5,97124903850153
15216; 16; 0; 0; 0,998617868392294; 0,998617868392294; 6,76352708584961
15224; 17; 0; 0; 0,999999981851107; 0,999999981851107; 9,61236585542532
15226; 12; 0; 0; 0,999999998108633; 0,999999998108633; 13,4176595536856
15239; 10; 0; 0; 0,999998366618673; 0,999998366618673; 11,253932352322
15242; 18; 0; 0; 1; 1; 11,1866046828303
15261; 10; 1; 0; 0,828543324227618; 0,116869160041348; 13,0863423413718
15267; 2; 1; 0; 0,846504144925444; 0,153495855074556; 11,2440932935374
15272; 21; 0; 0; 0,999997830836405; 0,999997830836405; 6,96101638095192
15281; 2; 1; 0; 0,656830010974937; 0,343169989025063; 5,99861704019417
15281; 10; 0; 0; 0,999993248481047; 0,999993248481047; 8,45438481422827
15284; 20; 2; 0; 0,823718103217986; 0; 14,107694864073
15286; 2; 0; 0; 1; 1; 16,9470723722254
15286; 2; 0; 0; 0,865245408070327; 0,865245408070327; 6,41404549879587
15287; 17; 0; 0; 0,968308977509283; 0,968308977509283; 3,73814227710985
15288; 15; 0; 0; 0,999965544019223; 0,999965544019223; 11,294612871444
15295; 10; 3; 0; 0,989285408604032; 0; 11,2709013206505
15299; 20; 2; 0; 1; 0; 16,1230798446549
15300; 2; 0; 0; 1; 1; 5,61210102071399
15301; 18; 0; 0; 0,999862919279789; 0,999862919279789; 6,94270851653594
15302; 3; 1; 0; 0,998183213261958; 0,00181678673804145; 11,2160309043781
15307; 2; 0; 0; 1; 1; 15,0784886891787
15308; 2; 0; 0; 1; 1; 9,04709321350721
15317; 2; 0; 0; 1; 1; 15,0543427622017
15325; 17; 0; 0; 1; 1; 11,2144268313295
15331; 2; 1; 0; 1; 0; 3,97431816087063
15339; 24; 5; 0; 0,83139806109072; 0; 13,4453893897414
15347; 2; 0; 0; 1; 1; 11,308866516884
15350; 20; 0; 0; 0,999869043722864; 0,999869043722864; 9,40512990938202
15360; 2; 1; 0; 0,57959275658254; 0,42040724341746; 6,92148120022404
15361; 2; 0; 0; 0,999999923642503; 0,999999923642503; 6,14259420432452
15372; 2; 1; 0; 0,720411079428933; 0,279588920571066; 4,97961075271309
15374; 18; 2; 0; 1; 0; 15,0425351191612
15385; 2; 0; 0; 1; 1; 16,9470723722254
15393; 20; 0; 0; 0,997752764004932; 0,997752764004932; 5,59255350061626
15394; 2; 0; 0; 0,999999987469955; 0,999999987469955; 11,2607819938645
15416; 10; 0; 0; 1; 1; 13,4212867596164
15419; 15; 0; 0; 0,999990577487859; 0,999990577487859; 13,5535354457328
15419; 10; 0; 0; 0,999953252933069; 0,999953252933069; 6,14429740106867
15423; 2; 0; 0; 1; 1; 8,99995954485073
15424; 3; 0; 0; 0,998473884984666; 0,998473884984666; 4,80684763148459
15426; 2; 0; 0; 1; 1; 11,308866516884
15430; 2; 0; 0; 1; 1; 9,05252616489713
15431; 2; 0; 0; 1; 1; 11,2907570716513
15432; 20; 0; 0; 1; 1; 9,65282089380861
15454; 10; 0; 0; 0,999988873108996; 0,999988873108996; 7,47562305922846
15456; 20; 0; 0; 0,999999997758095; 0,999999997758095; 9,97282132891626
15458; 2; 0; 0; 1; 1; 11,1813782398415
15458; 20; 0; 0; 0,999742340266023; 0,999742340266023; 8,06153992232745
15462; 2; 0; 0; 0,523907985602477; 0,523907985602477; 8,00726229887416
15463; 10; 1; 0; 0,788300010950109; 0,130337359996281; 11,2256804522722
15466; 2; 0; 0; 1; 1; 13,4257212024452
15468; 10; 0; 0; 0,999917725536566; 0,999917725536566; 7,51500872375846
15470; 2; 1; 0; 0,877495833640577; 0,122504166359423; 4,73575029489013
15472; 18; 0; 0; 1; 1; 9,58772004676522
15482; 20; 0; 0; 1; 1; 9,65282089380861
15485; 20; 2; 0; 1; 0; 16,1230798446549
15496; 2; 1; 0; 0,823137284299237; 0,176862715700763; 8,64200343470281
15496; 2; 0; 0; 0,976630139397992; 0,976630139397992; 12,8524733941987
15497; 19; 0; 0; 0,999931748491136; 0,999931748491136; 13,5348234479051
15505; 20; 0; 0; 0,998066919320587; 0,998066919320587; 5,6097119975154
15507; 3; 0; 0; 0,999999251457817; 0,999999251457817; 9,64393600552294
15511; 10; 0; 0; 0,999999818457957; 0,999999818457957; 13,5047188227864
15512; 3; 2; 0; 0,955720780686818; 0; 4,49354224318234
15512; 10; 0; 0; 0,999995138378986; 0,999995138378986; 8,18158794871185
15513; 2; 0; 0; 1; 1; 11,3156577061214
15514; 14; 0; 0; 0,999999134722478; 0,999999134722478; 10,2513997910433
15518; 20; 0; 0; 1; 1; 7,49476802650428
15522; 10; 0; 0; 0,999959253168779; 0,999959253168779; 7,0523248560494
15530; 2; 0; 0; 0,509327600690904; 0,509327600690904; 12,5035643360231
15531; 20; 0; 0; 1; 1; 12,8221988514638
15541; 10; 0; 0; 0,99996959626099; 0,99996959626099; 11,2603585237992
15545; 21; 0; 0; 0,99927243937911; 0,99927243937911; 5,2204943849442
15549; 26; 2; 0; 0,49155726123404; 0,0384020015444494; 12,6560284322605
15550; 2; 0; 0; 1; 1; 11,1679818529028
15562; 17; 0; 0; 1; 1; 11,2144268313295
15562; 20; 2; 0; 1; 0; 16,1230798446549
15580; 2; 0; 0; 0,99998444864864; 0,99998444864864; 6,43473256792259
15587; 20; 0; 0; 0,999889474391163; 0,999889474391163; 6,88314276998924
15602; 13; 0; 0; 0,999993159319264; 0,999993159319264; 5,65571579463038
15609; 2; 0; 0; 1; 1; 9,65264803536711
15620; 15; 0; 0; 0,999998110873363; 0,999998110873363; 16,941919307166
15622; 10; 0; 0; 0,999539399642092; 0,999539399642092; 6,1540918690039
15625; 10; 0; 0; 0,999862092107646; 0,999862092107646; 5,19889919646413
15625; 2; 0; 0; 0,999999761757213; 0,999999761757213; 9,00862559509163
15627; 18; 0; 0; 0,999999399684491; 0,999999399684491; 6,9027249119134
15630; 19; 0; 0; 0,999996695050513; 0,999996695050513; 6,4211811454444
15641; 2; 1; 0; 0,504320112555294; 0,495679887444706; 11,2532079024208
15650; 10; 0; 0; 0,999999350159765; 0,999999350159765; 12,4584390253577
15655; 3; 0; 0; 0,999540384567175; 0,999540384567175; 4,81450954626679
15659; 10; 0; 0; 0,999745386836224; 0,999745386836224; 6,76350785138261
15669; 10; 0; 0; 0,999950536493973; 0,999950536493973; 7,52096448195155
15671; 2; 0; 0; 1; 1; 11,1900816929636
15671; 10; 0; 0; 0,999977033721369; 0,999977033721369; 6,14713292432707
15686; 14; 0; 0; 0,999998173019368; 0,999998173019368; 9,39711647512303
15699; 2; 0; 0; 0,956977241545132; 0,956977241545132; 4,82869511637031
15703; 21; 0; 0; 0,999739880964686; 0,999739880964686; 9,01852672933481
15707; 14; 0; 0; 1; 1; 16,1093425287823
15718; 3; 2; 0; 0,955358913504471; 0; 4,49354224318234
15725; 3; 0; 0; 0,999622105265603; 0,999622105265603; 8,97470697245052
15726; 10; 0; 0; 0,999946561594979; 0,999946561594979; 7,12704668343335
15735; 3; 0; 0; 0,91261624243971; 0,91261624243971; 10,40614816323
15735; 10; 0; 0; 0,999997275488447; 0,999997275488447; 8,67803594071332
15736; 3; 2; 0; 0,952136110321799; 0; 4,21269585298344
15740; 2; 1; 0; 0,504174239469229; 0,495825760530771; 11,2532079024208
15746; 20; 0; 0; 1; 1; 8,99372163180514
15748; 2; 0; 0; 1; 1; 11,3100445899469
15750; 19; 0; 0; 0,999938044115149; 0,999938044115149; 13,5348234479051
15754; 10; 0; 0; 0,998479083012239; 0,998479083012239; 6,22921951267887
15765; 2; 0; 0; 1; 1; 7,53924434458934
15772; 2; 0; 0; 0,999999972463375; 0,999999972463375; 6,11806485088286
15775; 2; 0; 0; 0,999999937866741; 0,999999937866741; 11,2980482481502
15775; 10; 1; 0; 0,767144007296832; 0,145084017208448; 10,3621665713282
15776; 20; 0; 0; 0,99959608327383; 0,99959608327383; 5,98369279734975
15788; 2; 0; 0; 1; 1; 11,308866516884
15798; 2; 0; 0; 1; 1; 8,99995954485073
15798; 2; 0; 0; 1; 1; 12,8787508801069
15810; 10; 0; 0; 0,998978547032331; 0,998978547032331; 6,14864350125692
15815; 10; 0; 0; 0,999999715579809; 0,999999715579809; 9,61151536186516
15823; 2; 0; 0; 1; 1; 4,09144814420384
15829; 2; 1; 0; 0,962121664343576; 0,0378783356564241; 7,48370731148038
15830; 10; 3; 0; 1; 0; 16,9262884137738
15831; 3; 0; 0; 0,999862687550147; 0,999862687550147; 9,97189663605614
15834; 10; 0; 0; 1; 1; 18,0842825914142
15840; 2; 0; 0; 1; 1; 11,3100445899469
15850; 10; 0; 0; 0,999999671341871; 0,999999671341871; 9,61151536186516
15856; 2; 0; 0; 0,999999448090101; 0,999999448090101; 6,7391439112458
15858; 3; 0; 0; 0,999862675339215; 0,999862675339215; 4,81450954626679
15859; 2; 0; 0; 1; 1; 8,97936163314238
15859; 2; 0; 0; 1; 1; 11,183127672697
15863; 20; 0; 0; 0,996672975385085; 0,996672975385085; 7,45447312765236
15865; 20; 0; 0; 1; 1; 12,8221988514638
15866; 2; 0; 0; 0,999999996142186; 0,999999996142186; 13,5576578977803
15867; 20; 0; 0; 0,999999650426328; 0,999999650426328; 7,50774958407336
15871; 2; 0; 0; 1; 1; 15,0875436081619
15900; 2; 0; 0; 1; 1; 14,8906424705371
